timestamp,node,latency,action,cpu,ram,tx,rx,instances
1605184739694454016,10.0.1.122,35.0,place,19.98,43.447475,132356.0,80759.0,2
1605184740695687168,10.0.1.122,36.0,place,19.096666666666668,43.44788333333333,204827.0,125575.0,2
1605184741698533888,10.0.1.122,37.0,place,21.762500000000003,43.445825,141650.0,85423.0,2
1605184743085701888,10.0.1.122,423.0,move_down,27.521666666666665,43.45000000000001,218729.0,125496.0,2
1605184744535557120,10.0.1.122,389.0,move_down,26.64,43.4662625,310527.0,178181.0,2
1605184745996856064,10.0.1.122,401.0,move_down,26.084999999999997,43.48778333333333,220683.0,131269.0,2
1605184747425196800,10.0.1.122,377.0,move_down,29.222499999999997,43.49568749999999,310906.0,180835.0,2
1605184748503406080,10.0.1.125,2004.0,,34.53,43.476912500000005,304767.0,177328.0,2
1605184748855084800,10.0.1.122,373.0,move_down,33.053333333333335,43.466566666666665,233898.0,130477.0,2
1605184750316101120,10.0.1.122,392.0,move_down,25.299999999999997,43.472437500000005,306858.0,181459.0,2
1605184751070130176,10.0.1.125,566.0,move_down,24.77,43.47139230769231,551845.0,311991.0,2
1605184751726067968,10.0.1.122,360.0,move_down,23.951666666666668,43.47558333333333,252168.0,138370.0,2
1605184752500768000,10.0.1.125,377.0,move_down,23.47142857142857,43.4815,266692.0,147745.0,2
1605184753135427840,10.0.1.122,360.0,move_down,24.514285714285712,43.48562857142857,326445.0,186379.0,2
1605184753970979072,10.0.1.125,421.0,move_down,25.881428571428568,43.486285714285714,325093.0,184576.0,2
1605184754605315072,10.0.1.122,398.0,move_down,25.267142857142858,43.48582857142857,279438.0,150345.0,2
1605184755399944960,10.0.1.125,394.0,move_down,22.900000000000002,43.487742857142855,272463.0,148450.0,2
1605184756085398016,10.0.1.122,399.0,move_down,21.529999999999998,43.48714999999999,334535.0,189939.0,2
1605184756850985984,10.0.1.125,397.0,move_down,20.442857142857147,43.48822857142858,325003.0,186785.0,2
1605184757534568192,10.0.1.122,404.0,move_down,20.21666666666667,43.49171666666667,264341.0,144198.0,2
1605184758259815936,10.0.1.125,354.0,move_down,23.804285714285715,43.49348571428572,282236.0,149655.0,2
1605184758946168832,10.0.1.122,383.0,move_down,25.205714285714286,43.49317142857143,348234.0,196355.0,2
1605184759732093952,10.0.1.125,402.0,move_down,23.330000000000002,43.49098333333333,274767.0,153630.0,2
1605184760375080192,10.0.1.122,380.0,move_down,22.921428571428574,43.49017142857143,274340.0,153075.0,2
1605184761160644096,10.0.1.125,353.0,move_down,24.29375,43.491225,344985.0,195335.0,2
1605184761795162880,10.0.1.122,370.0,move_down,24.343333333333334,43.49248333333333,267651.0,142714.0,2
1605184762629534976,10.0.1.125,403.0,move_down,22.758333333333336,43.4907,267251.0,141382.0,2
1605184763245028864,10.0.1.122,393.0,move_down,21.122500000000002,43.4898125,340165.0,193442.0,2
1605184764051804928,10.0.1.125,397.0,move_down,22.145000000000003,43.491175000000005,336008.0,194389.0,2
1605184764694598912,10.0.1.122,391.0,move_down,25.063333333333333,43.492533333333334,253177.0,139588.0,2
1605184765491857920,10.0.1.125,397.0,move_down,24.746666666666666,43.49025,267746.0,143106.0,2
1605184766124720128,10.0.1.122,375.0,move_down,22.325000000000003,43.490624999999994,349584.0,195750.0,2
1605184766974291968,10.0.1.125,405.0,move_down,21.966250000000002,43.491,339002.0,190551.0,2
1605184767555600896,10.0.1.122,388.0,move_down,23.76833333333333,43.49134999999999,268560.0,143790.0,2
1605184768369467904,10.0.1.125,374.0,move_down,25.39,43.49450000000001,267333.0,145357.0,2
1605184768944796160,10.0.1.122,365.0,move_down,25.37,43.492799999999995,325384.0,181762.0,2
1605184769843777024,10.0.1.125,407.0,move_down,24.588749999999997,43.491487500000005,338760.0,190960.0,2
1605184770374856960,10.0.1.122,381.0,move_down,24.205714285714286,43.49295714285715,277765.0,153671.0,2
1605184771229054976,10.0.1.125,366.0,move_down,23.646666666666665,43.49558333333334,259778.0,143175.0,2
1605184771835490816,10.0.1.122,401.0,move_down,23.312857142857144,43.49555714285714,313065.0,179415.0,2
1605184772659790080,10.0.1.125,384.0,move_down,21.315714285714282,43.49677142857143,317057.0,181486.0,2
1605184773274831104,10.0.1.122,391.0,move_down,20.987142857142857,43.49658571428571,284104.0,155115.0,2
1605184774089457152,10.0.1.125,386.0,move_down,22.48428571428571,43.50067142857143,289131.0,154973.0,2
1605184774714297088,10.0.1.122,381.0,move_down,22.541428571428565,43.50834285714286,322779.0,180087.0,2
1605184775519124992,10.0.1.125,373.0,move_down,20.980000000000004,43.516783333333336,261196.0,141031.0,2
1605184776134723840,10.0.1.122,374.0,move_down,20.301428571428573,43.52554285714286,286851.0,164702.0,2
1605184776988930048,10.0.1.125,416.0,move_down,21.0775,43.5279625,346742.0,203005.0,2
1605184777564632064,10.0.1.122,386.0,move_down,20.803333333333338,43.52783333333333,271759.0,145400.0,2
1605184778424599040,10.0.1.125,378.0,move_down,24.02333333333333,43.52885,264092.0,141838.0,2
1605184778995183872,10.0.1.122,373.0,move_down,26.73,43.531475,339604.0,191462.0,2
1605184779869334016,10.0.1.125,406.0,move_down,24.735,43.5324125,351248.0,197570.0,2
1605184780444976128,10.0.1.122,398.0,move_down,21.996666666666666,43.5302,271352.0,147507.0,2
1605184781320077056,10.0.1.125,377.0,move_down,22.566666666666666,43.52916666666666,269682.0,144380.0,2
1605184781904643072,10.0.1.122,414.0,move_down,24.407500000000002,43.529762500000004,338712.0,192307.0,2
1605184782760640000,10.0.1.125,387.0,move_down,25.794999999999998,43.5288,327510.0,190606.0,2
1605184783314661120,10.0.1.122,381.0,move_down,27.53,43.52778333333333,264966.0,142674.0,2
1605184784199660032,10.0.1.125,382.0,move_down,28.273333333333337,43.53246666666667,271574.0,146492.0,2
1605184784414708992,10.0.1.122,46.0,pick,25.236666666666665,43.530699999999996,247460.0,141362.0,2
1605184785418694912,10.0.1.122,49.0,pick,21.3375,43.532025,137614.0,84573.0,2
1605184785635147008,10.0.1.125,392.0,move_down,21.13,43.52827142857143,287917.0,167365.0,2
1605184786415579136,10.0.1.122,44.0,pick,20.5,43.52926,212755.0,124062.0,2
1605184787040499968,10.0.1.125,383.0,move_down,20.595714285714283,43.534285714285716,250473.0,146516.0,2
1605184787414820864,10.0.1.122,42.0,pick,20.074,43.535700000000006,184856.0,105288.0,2
1605184788415361792,10.0.1.122,41.0,pick,21.125,43.532925,152153.0,84837.0,2
1605184788450643968,10.0.1.125,367.0,move_down,20.840000000000003,43.532671428571426,287221.0,168050.0,2
1605184789414231040,10.0.1.122,39.0,pick,21.244999999999994,43.530233333333335,236893.0,146703.0,2
1605184789879000832,10.0.1.125,380.0,move_down,21.05,43.530028571428566,269576.0,159147.0,2
1605184790415580160,10.0.1.122,39.0,pick,21.165,43.5299,165549.0,94039.0,2
1605184791330134016,10.0.1.125,406.0,move_down,20.7,43.52916666666667,232081.0,131952.0,2
1605184791414501888,10.0.1.122,37.0,pick,20.338,43.53048,212536.0,123751.0,2
1605184792409347072,10.0.1.125,44.0,pick,20.724999999999998,43.53526666666667,207683.0,129816.0,2
1605184792415590912,10.0.1.122,37.0,pick,20.951999999999998,43.53504,153217.0,94024.0,2
1605184793411577088,10.0.1.125,45.0,pick,20.1025,43.537875,139412.0,83329.0,2
1605184793413913088,10.0.1.122,34.0,pick,20.1025,43.537875,139412.0,83329.0,2
1605184794413153024,10.0.1.125,45.0,pick,19.623333333333335,43.539899999999996,203171.0,123110.0,2
1605184794414738944,10.0.1.122,33.0,pick,19.623333333333335,43.539899999999996,203171.0,123110.0,2
1605184795409400064,10.0.1.125,40.0,pick,18.945,43.537175,134289.0,81881.0,2
1605184795414226944,10.0.1.122,31.0,pick,18.945,43.537175,134289.0,81881.0,2
1605184796411318016,10.0.1.125,41.0,pick,18.386,43.54168,185842.0,111102.0,2
1605184796434490880,10.0.1.122,50.0,pick,18.386,43.54168,185842.0,111102.0,2
1605184797410275840,10.0.1.125,39.0,pick,17.259999999999998,43.538759999999996,155527.0,93189.0,2
1605184797437532928,10.0.1.122,52.0,pick,17.259999999999998,43.538759999999996,155527.0,93189.0,2
1605184798413667840,10.0.1.125,41.0,pick,17.332,43.542719999999996,177578.0,111029.0,2
1605184798435287040,10.0.1.122,48.0,pick,17.332,43.542719999999996,177578.0,111029.0,2
1605184799410331904,10.0.1.125,37.0,pick,23.564,43.5438,153136.0,93554.0,2
1605184799435003904,10.0.1.122,47.0,pick,23.564,43.5438,153136.0,93554.0,2
1605184800409689856,10.0.1.125,36.0,pick,20.330000000000002,43.53975,139850.0,82259.0,2
1605184800434927872,10.0.1.122,46.0,pick,20.330000000000002,43.53975,139850.0,82259.0,2
1605184801409372928,10.0.1.125,34.0,pick,18.005999999999997,43.54028000000001,192634.0,111729.0,2
1605184801443856128,10.0.1.122,54.0,pick,17.841666666666665,43.54051666666667,207634.0,122693.0,2
1605184802409373952,10.0.1.125,33.0,pick,17.792,43.540780000000005,151771.0,93401.0,2
1605184802435129856,10.0.1.122,44.0,pick,17.985,43.540549999999996,136771.0,82437.0,2
1605184803412573184,10.0.1.125,36.0,pick,18.95,43.53956,174545.0,110669.0,2
1605184803774436864,10.0.1.122,382.0,move_up,18.95,43.54233333333334,223791.0,138447.0,2
1605184804408705024,10.0.1.125,31.0,pick,27.072000000000003,43.521499999999996,196952.0,115359.0,2
1605184805204514048,10.0.1.122,370.0,move_up,26.263749999999995,43.49905,293453.0,175977.0,2
1605184805409696000,10.0.1.125,31.0,pick,23.425,43.485275,145747.0,88396.0,2
1605184806429430016,10.0.1.125,50.0,pick,22.986666666666668,43.4823,221438.0,130358.0,2
1605184806643759872,10.0.1.122,390.0,move_up,22.986666666666668,43.4823,221438.0,130358.0,2
1605184807429712896,10.0.1.125,49.0,pick,25.95,43.479375000000005,146314.0,87713.0,2
1605184808085176832,10.0.1.122,391.0,move_up,24.567500000000003,43.48093750000001,301405.0,178176.0,2
1605184808430368000,10.0.1.125,48.0,pick,22.714,43.4813,203799.0,121759.0,2
1605184809431602944,10.0.1.125,48.0,pick,25.874000000000002,43.48346,185145.0,99866.0,2
1605184809510603008,10.0.1.122,377.0,move_up,25.03333333333333,43.4823,233853.0,131162.0,2
1605184810429724928,10.0.1.125,45.0,pick,22.9075,43.479375000000005,148952.0,88400.0,2
1605184810951980032,10.0.1.122,395.0,move_up,21.68,43.48114285714286,291231.0,169373.0,2
1605184811775033088,10.0.1.125,389.0,move_up,21.304285714285715,43.48364285714286,312729.0,173946.0,2
1605184812404176896,10.0.1.122,405.0,move_up,24.150000000000002,43.482914285714294,285893.0,155640.0,2
1605184813239304960,10.0.1.125,409.0,move_up,26.584285714285716,43.4815,283024.0,156343.0,2
1605184813835227904,10.0.1.122,359.0,move_up,27.052857142857142,43.48085714285714,310154.0,175640.0,2
1605184814649522944,10.0.1.125,379.0,move_up,28.729999999999997,43.482371428571426,306527.0,173345.0,2
1605184815224751104,10.0.1.122,374.0,move_up,27.268571428571427,43.48395714285714,290250.0,157876.0,2
1605184816098819072,10.0.1.125,399.0,move_up,24.71857142857143,43.48461428571428,298515.0,159650.0,2
1605184816596440064,10.0.1.122,371.0,move_up,25.861666666666668,43.48768333333334,264777.0,143825.0,2
1605184817570543104,10.0.1.125,395.0,move_up,22.517142857142858,43.4894142857143,306697.0,176428.0,2
1605184818014276864,10.0.1.122,376.0,move_up,20.117142857142856,43.48724285714285,307971.0,177227.0,2
1605184818941739008,10.0.1.125,346.0,move_up,24.068571428571428,43.487585714285714,290831.0,169943.0,2
1605184819425597952,10.0.1.122,362.0,move_up,25.351428571428574,43.48847142857143,293130.0,169037.0,2
1605184820409079040,10.0.1.125,389.0,move_up,24.94,43.48661666666667,261802.0,144107.0,2
1605184820869730048,10.0.1.122,379.0,move_up,25.831428571428575,43.48544285714286,305990.0,177076.0,2
1605184821819335936,10.0.1.125,364.0,move_up,25.080000000000002,43.485057142857144,308363.0,176083.0,2
1605184822274657024,10.0.1.122,354.0,move_up,25.398571428571426,43.48271428571429,289245.0,160457.0,2
1605184823219891968,10.0.1.125,352.0,move_up,25.354285714285712,43.47698571428572,295350.0,159998.0,2
1605184823664488192,10.0.1.122,367.0,move_up,22.49166666666667,43.47625,270091.0,143383.0,2
1605184824662443008,10.0.1.125,381.0,move_up,23.349999999999998,43.4784,300913.0,172360.0,2
1605184825104173056,10.0.1.122,390.0,move_up,25.2,43.47871428571428,299830.0,173628.0,2
1605184826119757824,10.0.1.125,398.0,move_up,26.377142857142854,43.480671428571426,284240.0,164123.0,2
1605184826534585856,10.0.1.122,386.0,move_up,26.198571428571427,43.4788,286498.0,163961.0,2
1605184827530430976,10.0.1.125,382.0,move_up,22.857142857142858,43.47734285714286,307151.0,171875.0,2
1605184827944574976,10.0.1.122,358.0,move_up,21.81142857142857,43.4803,306856.0,171728.0,2
1605184828959568896,10.0.1.125,371.0,move_up,23.271428571428576,43.482928571428566,295261.0,162987.0,2
1605184829333988864,10.0.1.122,374.0,move_up,25.602857142857143,43.483157142857145,295016.0,163880.0,2
1605184830389456896,10.0.1.125,380.0,move_up,26.463333333333335,43.50155,263450.0,144260.0,2
1605184830764254208,10.0.1.122,378.0,move_up,23.846666666666668,43.51056666666667,264340.0,143632.0,2
1605184831860189952,10.0.1.125,406.0,move_up,23.7725,43.5090375,341235.0,190520.0,2
1605184832214487040,10.0.1.122,386.0,move_up,25.084285714285716,43.50612857142857,309998.0,171833.0,2
1605184833260352000,10.0.1.125,373.0,move_up,25.805000000000003,43.493050000000004,267879.0,144340.0,2
1605184833657213952,10.0.1.122,385.0,move_up,23.48857142857143,43.49165714285714,310388.0,173913.0,2
1605184834709568000,10.0.1.125,374.0,move_up,22.361428571428572,43.49174285714286,318354.0,182884.0,2
1605184835114664960,10.0.1.122,399.0,move_up,23.857142857142858,43.49012857142856,301430.0,171057.0,2
1605184836149676032,10.0.1.125,397.0,move_up,23.03,43.48922857142857,306539.0,174468.0,2
1605184836545198080,10.0.1.122,388.0,move_up,22.135714285714283,43.49304285714286,309691.0,175179.0,2
1605184837589240064,10.0.1.125,391.0,move_up,21.854285714285712,43.4932,309766.0,172617.0,2
1605184837984810240,10.0.1.122,393.0,move_up,21.672857142857143,43.49224285714286,311863.0,172134.0,2
1605184839020152064,10.0.1.125,381.0,move_up,22.35,43.49244285714286,295770.0,166245.0,2
1605184839424595200,10.0.1.122,390.0,move_up,24.492857142857144,43.49307142857143,301091.0,166203.0,2
1605184840389635072,10.0.1.125,378.0,move_up,24.51142857142857,43.495142857142866,307571.0,170515.0,2
1605184840845058048,10.0.1.122,377.0,move_up,21.89142857142857,43.496399999999994,302463.0,171401.0,2
1605184841839691008,10.0.1.125,403.0,move_up,21.25142857142857,43.49845714285715,303173.0,168093.0,2
1605184842275175936,10.0.1.122,391.0,move_up,22.755714285714287,43.49682857142857,304426.0,168500.0,2
1605184843252173824,10.0.1.125,372.0,move_up,25.03,43.4909,270128.0,144646.0,2
1605184843694482944,10.0.1.122,383.0,move_up,25.038333333333338,43.49185,269609.0,143286.0,2
1605184844699220992,10.0.1.125,399.0,move_up,24.259999999999998,43.496157142857136,306665.0,168255.0,2
1605184844774553088,10.0.1.122,34.0,place,24.043333333333333,43.49608333333333,243143.0,140278.0,2
1605184845776515072,10.0.1.122,35.0,place,20.9925,43.491375000000005,163348.0,97199.0,2
1605184846149553152,10.0.1.125,377.0,move_up,20.71142857142857,43.4956,290556.0,169485.0,2
1605184846774931968,10.0.1.122,32.0,place,20.46,43.49788000000001,211945.0,115956.0,2
1605184847599585024,10.0.1.125,397.0,move_up,20.354285714285716,43.495157142857146,289389.0,159290.0,2
1605184847795803904,10.0.1.122,52.0,place,19.654,43.49686000000001,214945.0,117258.0,2
1605184848797105152,10.0.1.122,52.0,place,22.572,43.4961,187736.0,103871.0,2
1605184849019277056,10.0.1.125,406.0,move_up,22.187142857142852,43.49705714285715,286413.0,168189.0,2
1605184849794460160,10.0.1.122,48.0,place,26.256,43.495979999999996,197867.0,129042.0,2
1605184850472354048,10.0.1.125,383.0,move_up,25.077142857142857,43.496785714285714,273623.0,157356.0,2
1605184850794088960,10.0.1.122,46.0,place,21.082,43.49838,203858.0,111746.0,2
1605184851795131904,10.0.1.122,46.0,place,17.775,43.5019,148812.0,86301.0,2
1605184851899405056,10.0.1.125,379.0,move_up,18.014285714285712,43.4997,268110.0,158646.0,2
1605184852798112000,10.0.1.122,48.0,place,18.81,43.49812,192429.0,114461.0,2
1605184852982088192,10.0.1.125,35.0,place,19.716,43.49896,180453.0,105807.0,2
1605184853794409984,10.0.1.122,43.0,place,20.366000000000003,43.49886,171095.0,102233.0,2
1605184853979538944,10.0.1.125,31.0,place,20.53,43.49556,174662.0,104855.0,2
1605184854794673920,10.0.1.122,43.0,place,26.128000000000004,43.493739999999995,174654.0,104847.0,2
1605184854999057920,10.0.1.125,48.0,place,27.157999999999998,43.49738,164326.0,101295.0,2
1605184855796199168,10.0.1.122,40.0,place,20.683999999999997,43.498059999999995,163681.0,100883.0,2
1605184856008062976,10.0.1.125,56.0,place,19.282,43.4983,177356.0,104861.0,2
1605184856795932160,10.0.1.122,39.0,place,20.150000000000002,43.499075,137538.0,82509.0,2
1605184857002103040,10.0.1.125,48.0,place,20.2525,43.49835,132974.0,83117.0,2
1605184857795531008,10.0.1.122,37.0,place,18.858,43.497699999999995,169551.0,104756.0,2
1605184857999728896,10.0.1.125,45.0,place,18.436,43.49686,170368.0,100582.0,2
1605184858795409920,10.0.1.122,36.0,place,21.082,43.49762,169641.0,100927.0,2
1605184858999588864,10.0.1.125,43.0,place,21.954,43.49888,168032.0,104583.0,2
1605184859794720000,10.0.1.122,34.0,place,22.824,43.495999999999995,163412.0,103653.0,2
1605184859999653120,10.0.1.125,42.0,place,22.778,43.493900000000004,159515.0,100193.0,2
1605184860795915008,10.0.1.122,34.0,place,20.384000000000004,43.49252,173154.0,101875.0,2
1605184861000777984,10.0.1.125,42.0,place,20.226,43.49482000000001,175538.0,104327.0,2
1605184861794727168,10.0.1.122,32.0,place,21.3675,43.4996,125646.0,80371.0,2
1605184861999491840,10.0.1.125,39.0,place,20.907500000000002,43.497775,132600.0,82172.0,2
1605184862814373120,10.0.1.122,50.0,place,19.582,43.4971,173097.0,104518.0,2
1605184862999083008,10.0.1.125,38.0,place,19.621999999999996,43.49824,164099.0,101135.0,2
1605184863999708928,10.0.1.125,37.0,place,19.996000000000002,43.49544,193594.0,108086.0,2
1605184864144012032,10.0.1.122,379.0,move_down,19.995714285714286,43.49758571428572,256480.0,149992.0,2
1605184864999809024,10.0.1.125,36.0,place,26.93,43.501760000000004,180213.0,107088.0,2
1605184865544027136,10.0.1.122,352.0,move_down,26.790000000000003,43.50046666666666,231618.0,131114.0,2
1605184865999234048,10.0.1.125,34.0,place,24.4425,43.49825,154721.0,91671.0,2
1605184866974266880,10.0.1.122,372.0,move_down,27.192857142857143,43.4914,268095.0,158596.0,2
1605184866999314944,10.0.1.125,33.0,place,27.774,43.48928,196549.0,113086.0,2
1605184867999044864,10.0.1.125,31.0,place,24.939999999999998,43.49766,168574.0,103074.0,2
1605184868464824064,10.0.1.122,389.0,move_down,23.797142857142855,43.498442857142855,252693.0,149017.0,2
1605184869020921856,10.0.1.125,52.0,place,21.576,43.50394,204352.0,117036.0,2
1605184869894387968,10.0.1.122,377.0,move_down,23.428571428571427,43.502871428571424,269753.0,161013.0,2
1605184870019316992,10.0.1.125,49.0,place,24.8,43.49996,184785.0,113310.0,2
